runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 250, 000012, 000012, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62228152640025, 10090496, 9223372036854771712, 00277084, 00256574, 00001043, 00020443, 00019400, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.905, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 251, 000023, 000023, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62275154073551, 10756096, 9223372036854771712, 00259518, 00238559, 00000906, 00020893, 00019339, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.906, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 252, 000024, 000024, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62449255214320, 13013401, 9223372036854771712, 00187487, 00148607, 00000979, 00038728, 00037217, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.932, 007, 6, 2700.001, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.942, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 253, 000035, 000035, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62533433253507, 14078361, 9223372036854771712, 00175511, 00137631, 00001180, 00037732, 00036131, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.947, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.926, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 254, 000020, 000020, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62747735442014, 13108019, 9223372036854771712, 00167923, 00125927, 00001399, 00041751, 00039811, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.901, 007, 6, 2699.999, 007, 7, 2675.959, 000, 8, 2700.000, 007, 9, 2699.989, 007, 10, 2699.998, 007, 11, 2699.998, 000, 12, 2699.998, 007, 13, 2699.960, , , , , , , , , , , , , , , , , , , , , , , , 
0, 255, 000031, 000031, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 62866736487511, 14432256, 9223372036854771712, 00146406, 00109480, 00001341, 00036717, 00034962, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2336.943, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.085, 007, 10, 2700.002, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.889, , , , , , , , , , , , , , , , , , , , , , , , 
1, 256, 000090, 000090, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 63851677364763, 18475008, 9223372036854771712, 00094933, 00072502, 00001414, 00022174, 00020610, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2597.387, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.792, 007, 10, 2700.001, 007, 11, 2699.999, 007, 12, 2627.043, 007, 13, 2700.001, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.741, , , , , , , , , , , , 
0, 257, 000101, 000101, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 63974310423422, 19052544, 9223372036854771712, 00095589, 00073194, 00001452, 00022134, 00020560, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2699.998, 007, 5, 2699.720, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.095, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2699.909, 007, 14, 2699.999, 007, 15, 2681.219, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
1, 258, 000040, 000040, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 64546906673408, 15711846, 9223372036854771712, 00089497, 00066864, 00001651, 00022350, 00020427, 00000000, 00000000, 00000000, 007, 2, 2698.419, 007, 3, 2700.000, 000, 4, 2689.369, 007, 5, 2699.909, 007, 6, 2700.000, 007, 7, 2588.448, 000, 8, 2699.999, 007, 9, 2570.595, 007, 10, 2687.670, 007, 11, 2700.000, 001, 12, 2672.741, 007, 13, 2496.789, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2649.775, 007, 17, 2699.694, 007, 18, 2693.652, 007, 19, 2685.808, 000, 20, 2700.000, 007, 21, 2699.883
0, 259, 000051, 000051, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 64726927522871, 16818995, 9223372036854771712, 00087504, 00065055, 00001833, 00022160, 00020121, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2696.425, 000, 4, 2692.680, 007, 5, 2699.900, 007, 6, 2689.562, 007, 7, 2700.000, 000, 8, 2695.902, 007, 9, 2699.684, 007, 10, 2699.021, 007, 11, 2419.440, 000, 12, 2693.627, 007, 13, 2610.458, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2683.868, 007, 17, 2699.906, 007, 18, 2691.154, 007, 19, 2654.072, 000, 20, 2699.999, 007, 21, 2683.868
1, 260, 000021, 000021, 10, 1, 1, 5, 4, 20, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 64913814437465, 10899456, 9223372036854771712, 00248209, 00227265, 00000787, 00020876, 00019278, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.761, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 261, 000032, 000032, 10, 1, 1, 5, 4, 20, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 64960849024401, 12218777, 9223372036854771712, 00229174, 00208531, 00000860, 00020581, 00019233, 00000000, 00000000, 00000000, 007, 2, 2699.999, 006, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.913, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 262, 000019, 000019, 10, 1, 1, 5, 4, 20, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 65097549926547, 12201984, 9223372036854771712, 00190326, 00151348, 00000978, 00038801, 00037111, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.112, 007, 6, 2699.999, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2700.092, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 263, 000030, 000030, 10, 1, 1, 5, 4, 20, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 65181370823168, 13334528, 9223372036854771712, 00175067, 00136389, 00001123, 00038527, 00036935, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 001, 4, 2699.999, 007, 5, 2700.017, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2699.998, 007, 9, 2700.064, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 264, 000049, 000049, 10, 1, 1, 5, 4, 20, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 65701056724753, 15791308, 9223372036854771712, 00140989, 00104466, 00001483, 00036323, 00034554, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.908, 007, 6, 2700.001, 007, 7, 2700.001, 000, 8, 2673.189, 007, 9, 2699.905, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.726, , , , , , , , , , , , , , , , , , , , , , , , 
0, 265, 000060, 000060, 10, 1, 1, 5, 4, 20, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 65820132501044, 16467148, 9223372036854771712, 00139119, 00103719, 00001500, 00035218, 00033466, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.001, 000, 4, 2694.522, 007, 5, 2699.711, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.922, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2690.507, 007, 13, 2699.947, , , , , , , , , , , , , , , , , , , , , , , , 
1, 266, 000027, 000027, 10, 1, 1, 5, 4, 20, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 66133533764694, 13923123, 9223372036854771712, 00109608, 00084105, 00001213, 00025188, 00023600, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 001, 4, 2700.002, 007, 5, 2208.837, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.900, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2699.997, 007, 13, 2515.050, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2700.000, 007, 17, 2700.112, , , , , , , , , , , , 
0, 267, 000038, 000038, 10, 1, 1, 5, 4, 20, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 66255589597018, 14860697, 9223372036854771712, 00108151, 00083151, 00001283, 00024702, 00023145, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.909, 007, 6, 2700.000, 007, 7, 2699.998, 000, 8, 2695.021, 007, 9, 2699.980, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.860, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.998, 007, 17, 2700.029, , , , , , , , , , , , 
1, 268, 000020, 000020, 10, 1, 1, 5, 4, 20, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 66548555860270, 13547929, 9223372036854771712, 00116127, 00087996, 00001531, 00027768, 00025828, 00000000, 00000000, 00000000, 007, 2, 2686.736, 007, 3, 2699.999, 000, 4, 2589.807, 007, 5, 2699.911, 007, 6, 2677.468, 007, 7, 2700.000, 000, 8, 2698.057, 007, 9, 2573.176, 007, 10, 2699.999, 007, 11, 2689.187, 000, 12, 2696.962, 007, 13, 2700.131, 007, 14, 2688.678, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.887, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.747
0, 269, 000031, 000031, 10, 1, 1, 5, 4, 20, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 66728267741708, 14977433, 9223372036854771712, 00093524, 00070231, 00001611, 00022992, 00021039, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2619.343, 007, 5, 2699.899, 007, 6, 2690.570, 007, 7, 2700.000, 001, 8, 2699.997, 007, 9, 2697.128, 007, 10, 2696.920, 007, 11, 2699.999, 000, 12, 2694.114, 007, 13, 2699.689, 007, 14, 2686.310, 007, 15, 2686.845, 000, 16, 2699.999, 007, 17, 2699.653, 007, 18, 2699.999, 006, 19, 2699.999, 000, 20, 2686.085, 007, 21, 2699.903
1, 270, 000039, 000039, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 66994793196188, 12551782, 9223372036854771712, 00264963, 00245545, 00000379, 00019382, 00018462, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.072, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 271, 000050, 000050, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 67042327308322, 13825228, 9223372036854771712, 00239590, 00219561, 00000371, 00019999, 00019139, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.086, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 272, 000013, 000013, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 67135500637761, 12536627, 9223372036854771712, 00262600, 00224953, 00000696, 00037533, 00036422, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.046, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.761, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 273, 000024, 000024, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 67220695447304, 13872742, 9223372036854771712, 00224507, 00186820, 00000681, 00037584, 00036303, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.038, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.777, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 274, 000022, 000022, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 67456796346384, 14528512, 9223372036854771712, 00178690, 00137562, 00000729, 00040974, 00039655, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.893, 007, 6, 2699.997, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2531.129, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.918, , , , , , , , , , , , , , , , , , , , , , , , 
0, 275, 000033, 000033, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 67575963827609, 15673344, 9223372036854771712, 00161832, 00123785, 00000758, 00037918, 00036712, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.905, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.914, 007, 10, 2700.000, 007, 11, 2700.000, 006, 12, 2700.000, 007, 13, 2699.924, , , , , , , , , , , , , , , , , , , , , , , , 
1, 276, 000042, 000042, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68049678876087, 16314777, 9223372036854771712, 00118243, 00093888, 00000709, 00024162, 00023159, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2655.697, 007, 4, 2699.998, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2576.758, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.001, 007, 13, 2699.744, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2651.417, 007, 17, 2699.744, , , , , , , , , , , , 
0, 277, 000053, 000053, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68172741095196, 17102438, 9223372036854771712, 00110638, 00087238, 00000813, 00023203, 00022116, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2356.779, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2656.203, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.001, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.697, , , , , , , , , , , , 
1, 278, 000011, 000011, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68342926098743, 13663846, 9223372036854771712, 00187770, 00154685, 00000804, 00032817, 00031375, 00000000, 00000000, 00000000, 007, 2, 2677.510, 007, 3, 2699.913, 001, 4, 2699.999, 007, 5, 2700.262, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.077, 007, 10, 2692.935, 006, 11, 2699.999, 001, 12, 2642.916, 007, 13, 2686.182, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.915, 007, 18, 2696.402, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2634.654
0, 279, 000022, 000022, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68525779909059, 15427174, 9223372036854771712, 00125351, 00098852, 00000842, 00026289, 00024932, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2696.380, 000, 4, 2679.653, 007, 5, 2688.134, 007, 6, 2693.413, 007, 7, 2658.166, 000, 8, 2699.999, 007, 9, 2699.709, 007, 10, 2683.441, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2335.792, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2699.710, 007, 18, 2699.351, 007, 19, 2700.003, 007, 20, 2700.000, 007, 21, 2694.072
1, 280, 000023, 000023, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68725422597903, 10460774, 9223372036854771712, 00276314, 00256594, 00000683, 00019683, 00019000, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.064, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 281, 000034, 000034, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 68772856876289, 10547200, 9223372036854771712, 00272127, 00251899, 00000671, 00020190, 00019277, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 282, 000035, 000035, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69032528849576, 13350092, 9223372036854771712, 00204124, 00166068, 00000808, 00037947, 00036706, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2700.086, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.043, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 283, 000046, 000046, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69117269210557, 14171340, 9223372036854771712, 00182139, 00144699, 00000746, 00037343, 00036196, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2700.078, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.998, 007, 9, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 284, 000024, 000024, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69374288345746, 13478707, 9223372036854771712, 00182092, 00139861, 00000917, 00042075, 00040653, 00000000, 00000000, 00000000, 007, 2, 2700.002, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.709, 007, 6, 2700.000, 007, 7, 2699.998, 007, 8, 2639.456, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2699.947, , , , , , , , , , , , , , , , , , , , , , , , 
0, 285, 000035, 000035, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69493424096142, 14485913, 9223372036854771712, 00167994, 00129249, 00000989, 00038606, 00037220, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2389.821, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.997, 006, 9, 2699.904, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2529.366, , , , , , , , , , , , , , , , , , , , , , , , 
1, 286, 000022, 000022, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69753833175269, 12812288, 9223372036854771712, 00149997, 00120859, 00000881, 00028781, 00027480, 00000000, 00000000, 00000000, 007, 2, 2672.680, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.912, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2058.536, 007, 10, 2487.725, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2699.999, 001, 16, 2676.138, 007, 17, 2699.915, , , , , , , , , , , , 
0, 287, 000033, 000033, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 69876237513657, 14049689, 9223372036854771712, 00133894, 00105735, 00000887, 00027852, 00026670, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.906, 007, 6, 2660.620, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.106, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2446.087, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2700.001, 007, 17, 2700.000, , , , , , , , , , , , 
1, 288, 000031, 000031, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 70329515642830, 13902233, 9223372036854771712, 00120655, 00093903, 00000936, 00026513, 00025208, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.881, 000, 4, 2699.999, 007, 5, 2664.325, 007, 6, 2673.090, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2270.453, 007, 10, 2697.514, 007, 11, 2695.218, 000, 12, 2688.489, 007, 13, 2699.905, 007, 14, 2700.000, 007, 15, 2693.220, 007, 16, 2699.998, 007, 17, 2652.043, 007, 18, 2700.000, 007, 19, 2694.803, 001, 20, 2700.000, 007, 21, 2699.881
0, 289, 000042, 000042, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 70509091515665, 15064678, 9223372036854771712, 00104391, 00080265, 00001139, 00023931, 00022487, 00000000, 00000000, 00000000, 007, 2, 2696.534, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.903, 007, 6, 2684.429, 007, 7, 2699.999, 000, 8, 1096.744, 007, 9, 2322.451, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2681.071, 007, 13, 2699.878, 007, 14, 2694.208, 007, 15, 2687.044, 000, 16, 1691.045, 007, 17, 2699.682, 007, 18, 2690.624, 007, 19, 2693.225, 000, 20, 2700.000, 007, 21, 2660.461
1, 290, 000011, 000011, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 70659494521955, 9943449, 9223372036854771712, 00305257, 00257439, 00000681, 00020100, 00019424, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.891, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 291, 000022, 000022, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 70706908177257, 9991372, 9223372036854771712, 00304273, 00256967, 00000678, 00019817, 00019140, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.905, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
