runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 130, 000019, 000019, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 40688555838287, 9723084, 53687091200, 00308547, 00287653, 00000799, 00020812, 00019193, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.072, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 131, 000030, 000030, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 40735656506408, 11177574, 53687091200, 00268591, 00247957, 00000694, 00020566, 00019319, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.998, 007, 5, 2700.062, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 132, 000040, 000040, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 41029341987552, 13511884, 53687091200, 00204037, 00164415, 00001303, 00039455, 00037809, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2699.998, 007, 9, 2700.080, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 133, 000051, 000051, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 41113254622797, 14384742, 53687091200, 00194949, 00154762, 00001394, 00040033, 00038327, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.018, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.082, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 134, 000042, 000042, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 41565281975579, 14697676, 53687091200, 00171486, 00127515, 00001912, 00043738, 00041530, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.002, 007, 5, 2699.942, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.756, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.110, , , , , , , , , , , , , , , , , , , , , , , , 
0, 135, 000053, 000053, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 41686136515425, 15682355, 53687091200, 00177756, 00119585, 00001629, 00041618, 00039711, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.925, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.728, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.066, , , , , , , , , , , , , , , , , , , , , , , , 
1, 136, 000132, 000132, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 43567159508990, 22002892, 53687091200, 00136559, 00102436, 00002206, 00033761, 00031451, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.945, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.903, 007, 10, 2699.999, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.899, 007, 14, 2700.001, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.899, , , , , , , , , , , , 
0, 137, 000143, 000143, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 43727820742212, 22773760, 53687091200, 00133807, 00100631, 00002528, 00032813, 00030188, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.896, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.899, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.893, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.904, , , , , , , , , , , , 
1, 138, 000013, 000013, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44001506549128, 12345753, 53687091200, 00157854, 00116239, 00002871, 00041044, 00037349, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.777, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.910, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.071, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.910, 007, 18, 2700.000, 007, 19, 2700.000, 001, 20, 2699.999, 007, 21, 2699.885
0, 139, 000024, 000024, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44246597972420, 14419148, 53687091200, 00129456, 00093532, 00003079, 00035468, 00031937, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.709, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.900, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2699.998, 007, 13, 2700.102, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2700.000, 007, 17, 2699.898, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2700.008
1, 140, 000014, 000014, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44445001070808, 8808857, 53687091200, 00336112, 00315140, 00001131, 00020884, 00019438, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2699.753, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 141, 000025, 000025, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44491838100756, 10325606, 53687091200, 00285976, 00265045, 00000823, 00020855, 00019368, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.746, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 142, 000019, 000019, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44628226853788, 11309056, 53687091200, 00217098, 00177433, 00001338, 00039490, 00037482, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.985, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.085, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 143, 000030, 000030, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 44712369123085, 12582912, 53687091200, 00205810, 00166024, 00001234, 00039621, 00037959, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.938, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 144, 000095, 000095, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 45730332902318, 18165760, 53687091200, 00154804, 00125849, 00001708, 00040084, 00038208, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.027, 007, 6, 2699.998, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2699.896, 007, 10, 2699.998, 007, 11, 2699.999, 001, 12, 2700.000, 007, 13, 2699.747, , , , , , , , , , , , , , , , , , , , , , , , 
0, 145, 000106, 000106, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 45851172891319, 18851840, 53687091200, 00154628, 00114671, 00001994, 00039742, 00037587, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.060, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.732, , , , , , , , , , , , , , , , , , , , , , , , 
1, 146, 000105, 000105, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 47349081592452, 20235878, 53687091200, 00133971, 00099903, 00002328, 00033702, 00031265, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.050, 007, 6, 2700.000, 007, 7, 2700.001, 001, 8, 2699.999, 007, 9, 2699.982, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.099, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.279, , , , , , , , , , , , 
0, 147, 000116, 000116, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 47509493688686, 21034188, 53687091200, 00135964, 00101544, 00002405, 00034069, 00031566, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 001, 4, 2699.998, 007, 5, 2700.090, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.001, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.008, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.034, , , , , , , , , , , , 
1, 148, 000028, 000028, 10, 1, 1, 4, 4, 16, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 48082786977294, 14565785, 53687091200, 00126186, 00091354, 00002951, 00034391, 00031053, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.695, 007, 6, 2699.999, 006, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2700.099, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.889, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.903, 007, 18, 2699.999, 007, 19, 2699.999, 001, 20, 2700.000, 007, 21, 2699.895
0, 149, 000039, 000039, 10, 1, 1, 4, 4, 16, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 48328788624641, 16160768, 53687091200, 00119463, 00085963, 00003205, 00033070, 00029567, 00000000, 00000000, 00000000, 007, 2, 2699.999, 006, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.917, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2700.090, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.895, 007, 14, 2700.001, 007, 15, 2699.999, 000, 16, 2700.001, 007, 17, 2699.901, 007, 18, 2699.999, 007, 19, 2700.000, 001, 20, 2700.000, 007, 21, 2699.894
1, 150, 000012, 000012, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 48517644381507, 10809344, 53687091200, 00340607, 00352453, 00000534, 00019926, 00019390, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.998, 007, 5, 2700.014, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 151, 000023, 000023, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 48565141092899, 10948198, 53687091200, 00341927, 00322393, 00000515, 00019494, 00018973, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.086, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 152, 000065, 000065, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 49050056882100, 16442163, 53687091200, 00202411, 00163995, 00000768, 00038328, 00037265, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.083, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 153, 000076, 000076, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 49134868408648, 17121280, 53687091200, 00217265, 00157612, 00000764, 00038409, 00037383, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2700.075, 007, 6, 2699.998, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.024, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 154, 000085, 000085, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 50057464750312, 18507366, 53687091200, 00158277, 00118560, 00001052, 00039600, 00038321, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.915, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.091, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.091, , , , , , , , , , , , , , , , , , , , , , , , 
0, 155, 000096, 000096, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 50179026778389, 19167232, 53687091200, 00169181, 00126979, 00001169, 00042078, 00040699, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.993, 007, 6, 2699.998, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.081, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.093, , , , , , , , , , , , , , , , , , , , , , , , 
1, 156, 000056, 000056, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 51000765563601, 17553817, 53687091200, 00148727, 00114900, 00001306, 00033590, 00032031, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 007, 4, 2699.999, 007, 5, 2700.001, 007, 6, 2699.998, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2700.084, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.929, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
0, 157, 000067, 000067, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 51163479490137, 18504089, 53687091200, 00140913, 00108214, 00001324, 00032483, 00030918, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.001, 007, 5, 2699.894, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2700.073, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.881, 007, 14, 2700.001, 007, 15, 2700.000, 001, 16, 2700.001, 007, 17, 2699.894, , , , , , , , , , , , 
1, 158, 000067, 000067, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 52545865968148, 19791462, 53687091200, 00122364, 00098209, 00001955, 00031788, 00029583, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2700.094, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.108, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.106, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.706, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.895
0, 159, 000078, 000078, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 52795913700111, 20625408, 53687091200, 00115338, 00084613, 00001951, 00030489, 00028324, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.001, 007, 5, 2700.095, 007, 6, 2699.999, 006, 7, 2699.999, 000, 8, 2700.001, 007, 9, 2700.100, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.002, 007, 13, 2700.093, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.724, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.001, 007, 21, 2699.883
1, 160, 000025, 000025, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53042536346958, 9095987, 53687091200, 00342274, 00321771, 00000842, 00020458, 00019455, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.082, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 161, 000036, 000036, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53089526877546, 10132684, 53687091200, 00296344, 00275561, 00000701, 00020744, 00019355, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.061, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 162, 000016, 000016, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53204586417547, 10307584, 53687091200, 00277528, 00238693, 00000887, 00038715, 00036864, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.907, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 163, 000027, 000027, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53289292104304, 11711283, 53687091200, 00265204, 00196502, 00000829, 00038159, 00036788, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2699.939, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 164, 000045, 000045, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53777901516116, 14052966, 53687091200, 00181192, 00138140, 00001208, 00042901, 00041365, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.872, 007, 10, 2699.999, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2700.089, , , , , , , , , , , , , , , , , , , , , , , , 
0, 165, 000056, 000056, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 53899318252345, 14915584, 53687091200, 00169270, 00127823, 00001141, 00041311, 00039879, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.001, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.753, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.109, , , , , , , , , , , , , , , , , , , , , , , , 
1, 166, 000022, 000022, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 54231909275388, 12641484, 53687091200, 00190866, 00149263, 00001155, 00041185, 00039589, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 004, 4, 2700.001, 007, 5, 2700.081, 007, 6, 2699.999, 007, 7, 2700.001, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.001, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2699.999, 007, 17, 2700.001, , , , , , , , , , , , 
0, 167, 000033, 000033, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 54395429802433, 13893632, 53687091200, 00170653, 00131873, 00001291, 00038451, 00036780, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2700.083, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2700.000, 007, 9, 2699.744, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.058, 007, 14, 2700.001, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2699.984, , , , , , , , , , , , 
1, 168, 000013, 000013, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 54678927869876, 11700224, 53687091200, 00222788, 00173917, 00001883, 00048400, 00045599, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.702, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.697, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.673, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.903
0, 169, 000024, 000024, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 54930071750778, 13694156, 53687091200, 00149467, 00111912, 00001905, 00037259, 00034820, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.702, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2699.701, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 006, 13, 2699.688, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.905
1, 170, 000012, 000012, 10, 1, 1, 4, 4, 16, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 55120336381895, 8466841, 53687091200, 00344581, 00324706, 00000769, 00019827, 00019062, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.919, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 171, 000023, 000023, 10, 1, 1, 4, 4, 16, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 55167775875840, 8568012, 53687091200, 00376662, 00322062, 00000824, 00020105, 00019267, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.913, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 172, 000012, 000012, 10, 1, 1, 4, 4, 16, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 55252653678459, 9422438, 53687091200, 00307032, 00267775, 00000888, 00039135, 00037576, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2700.034, 007, 6, 2699.998, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2699.968, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
