runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 132, 000017, 000017, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16114944957481, 10192076, 10737418240, 00085836, 00078075, 00000058, 00007685, 00007645, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 005, 4, 2700.000, 007, 5, 2699.971, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.123, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 133, 000028, 000028, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16141333099702, 10261299, 10737418240, 00085822, 00077902, 00000053, 00007844, 00007810, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.067, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 134, 000029, 000029, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16234510228758, 10929766, 10737418240, 00045066, 00037947, 00000047, 00007676, 00006994, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 002, 8, 2700.000, 007, 9, 2700.068, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.960, , , , , , , , , , , , , , , , , , , , , , , , 
0, 135, 000040, 000040, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16274000983430, 11155456, 10737418240, 00038549, 00031886, 00000048, 00006532, 00006519, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 000, 4, 2700.000, 007, 5, 2699.962, 007, 6, 2700.000, 007, 7, 2700.000, 005, 8, 2700.000, 007, 9, 2700.132, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , 
1, 136, 000055, 000055, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16564941001392, 12662784, 10737418240, 00051761, 00042624, 00000072, 00008976, 00008948, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.992, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2699.998, 000, 12, 2700.000, 007, 13, 2699.959, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.001, 007, 17, 2699.918, , , , , , , , , , , , 
0, 137, 000066, 000066, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 16604948791868, 12791808, 10737418240, 00057401, 00046913, 00000071, 00010358, 00010294, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 005, 5, 2699.964, 007, 6, 2699.999, 007, 7, 2700.001, 000, 8, 2700.000, 007, 9, 2700.084, 007, 10, 2699.999, 006, 11, 2700.000, 003, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2699.998, 000, 16, 2700.000, 007, 17, 2699.943, , , , , , , , , , , , 
1, 138, 000106, 000106, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17166000293510, 14201241, 10737418240, 00060925, 00049399, 00000123, 00011328, 00011216, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.974, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.001, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.005, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.971, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 006, 21, 2700.045
0, 139, 000117, 000117, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17229095379202, 14111539, 10737418240, 00060478, 00049260, 00000115, 00011012, 00010934, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.974, 007, 6, 2700.000, 007, 7, 2699.999, 003, 8, 2700.000, 007, 9, 2700.000, 006, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.981, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2700.045
1, 140, 000078, 000078, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17376940689851, 9544908, 10737418240, 00117464, 00113225, 00000043, 00004200, 00004166, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 004, 4, 2700.000, 007, 5, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 141, 000089, 000089, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17394612512919, 9578086, 10737418240, 00118641, 00114118, 00000034, 00004485, 00004460, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.968, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 142, 000126, 000126, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17687090302507, 10953523, 10737418240, 00104165, 00086463, 00000057, 00008366, 00008314, 00000000, 00000000, 00000000, 006, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.974, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.025, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 143, 000137, 000137, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17711233911273, 10998169, 10737418240, 00095681, 00087241, 00000078, 00008371, 00008292, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.998, 000, 8, 2699.999, 007, 9, 2700.115, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 144, 000065, 000065, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17900343201302, 10940825, 10737418240, 00064509, 00056171, 00000086, 00008237, 00008154, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.959, , , , , , , , , , , , , , , , , , , , , , , , 
0, 145, 000076, 000076, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 17931345523374, 11091968, 10737418240, 00072128, 00063208, 00000079, 00008826, 00008756, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.972, 007, 6, 2699.999, 007, 7, 2700.000, 002, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 005, 11, 2700.000, 007, 12, 2699.999, 006, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 146, 000069, 000069, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18180798880487, 11675238, 10737418240, 00042068, 00034502, 00000066, 00007413, 00007378, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 006, 9, 2700.052, 006, 10, 2700.000, 007, 11, 2700.000, 005, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.001, 007, 17, 2699.917, , , , , , , , , , , , 
0, 147, 000080, 000080, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18227629799121, 12138905, 10737418240, 00033722, 00027081, 00000065, 00006495, 00006454, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.973, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.126, 007, 10, 2699.999, 007, 11, 2699.999, 002, 12, 2700.001, 006, 13, 2699.999, 006, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.939, , , , , , , , , , , , 
1, 148, 000014, 000014, 10, 1, 1, 4, 4, 16, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18325144487598, 11575296, 10737418240, 00045005, 00035970, 00000098, 00008788, 00008773, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.986, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.086, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 006, 13, 2699.952, 006, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 005, 17, 2699.951, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.209
0, 149, 000025, 000025, 10, 1, 1, 4, 4, 16, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18399118238634, 12117606, 10737418240, 00052229, 00042225, 00000092, 00009775, 00009739, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 003, 4, 2700.000, 007, 5, 2700.000, 006, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.011, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 004, 13, 2699.950, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2699.999, 007, 17, 2699.992, 007, 18, 2700.000, 004, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2700.196
1, 150, 000059, 000059, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18539105027496, 11579392, 10737418240, 00130648, 00126951, 00000017, 00003675, 00003664, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.961, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 151, 000070, 000070, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18557328475970, 11600281, 10737418240, 00113471, 00108019, 00000016, 00005432, 00005420, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.964, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 152, 000067, 000067, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18706024770108, 12532940, 10737418240, 00104601, 00096861, 00000060, 00007698, 00007646, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.972, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.001, 007, 9, 2700.065, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 153, 000078, 000078, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18734230910853, 12659097, 10737418240, 00106643, 00096865, 00000048, 00009722, 00009684, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 002, 8, 2700.000, 007, 9, 2700.061, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 154, 000041, 000041, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18863319647844, 13069926, 10737418240, 00069617, 00060705, 00000055, 00008844, 00008812, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 003, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.000, 003, 12, 2699.999, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 155, 000052, 000052, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18899934695834, 13151436, 10737418240, 00072622, 00064160, 00000078, 00008397, 00008335, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.086, 007, 10, 2700.000, 006, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2699.959, , , , , , , , , , , , , , , , , , , , , , , , 
1, 156, 000022, 000022, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 18990806292401, 13515980, 10737418240, 00045334, 00037836, 00000045, 00007409, 00007394, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.983, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.122, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.990, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.954, , , , , , , , , , , , 
0, 157, 000033, 000033, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 19035589323350, 13636812, 10737418240, 00046364, 00038352, 00000056, 00007930, 00007895, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.963, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.040, 007, 10, 2699.999, 007, 11, 2699.999, 004, 12, 2700.001, 007, 13, 2700.000, 007, 14, 2700.001, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.954, , , , , , , , , , , , 
1, 158, 000103, 000103, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 19860850180243, 15701196, 10737418240, 00044203, 00035586, 00000083, 00008417, 00008377, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 002, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2700.005, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.959, 007, 14, 2699.999, 006, 15, 2699.999, 007, 16, 2699.999, 006, 17, 2700.001, 006, 18, 2700.000, 006, 19, 2700.000, 000, 20, 2699.998, 007, 21, 2700.303
0, 159, 000114, 000114, 10, 1, 1, 4, 4, 16, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 19983219056096, 15860121, 10737418240, 00044793, 00035878, 00000089, 00008714, 00008667, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 002, 4, 2700.000, 007, 5, 2699.971, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.087, 007, 10, 2699.999, 007, 11, 2700.000, 004, 12, 2699.999, 007, 13, 2699.948, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.899, 007, 18, 2700.000, 005, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.288
1, 160, 000065, 000065, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20161510209686, 10102374, 10737418240, 00125040, 00121212, 00000022, 00003803, 00003786, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 003, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 161, 000076, 000076, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20181629896629, 10014720, 10737418240, 00133290, 00129172, 00000015, 00004097, 00004086, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.965, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 162, 000066, 000066, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20357458858386, 10817536, 10737418240, 00063998, 00058175, 00000034, 00005777, 00005753, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 004, 4, 2700.000, 007, 5, 2700.000, 006, 6, 2699.999, 007, 7, 2700.000, 002, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 163, 000077, 000077, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20384464093639, 10757734, 10737418240, 00066987, 00061131, 00000040, 00005817, 00005782, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 006, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 164, 000039, 000039, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20520411084322, 11082137, 10737418240, 00062425, 00055116, 00000051, 00007247, 00007214, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 004, 4, 2699.998, 007, 5, 2699.960, 007, 6, 2700.000, 007, 7, 2700.000, 002, 8, 2700.000, 007, 9, 2700.081, 007, 10, 2700.000, 007, 11, 2700.000, 005, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 165, 000050, 000050, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20551907120619, 11209523, 10737418240, 00067411, 00059575, 00000037, 00007787, 00007764, 00000000, 00000000, 00000000, 007, 2, 2700.000, 005, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.990, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.095, 007, 10, 2700.000, 004, 11, 2700.000, 006, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 166, 000039, 000039, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20701391261587, 11997593, 10737418240, 00062720, 00052447, 00000065, 00010197, 00010147, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 004, 8, 2700.000, 007, 9, 2700.000, 006, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 005, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.145, , , , , , , , , , , , 
0, 167, 000050, 000050, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 20741801483872, 12182732, 10737418240, 00062753, 00052768, 00000074, 00009905, 00009852, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 005, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.073, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
1, 168, 000052, 000052, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21045023425371, 12584960, 10737418240, 00058308, 00048285, 00000063, 00009884, 00009854, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 005, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 006, 7, 2700.000, 004, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2700.000, 006, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.808
0, 169, 000063, 000063, 10, 1, 1, 4, 4, 16, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21114357887986, 12752896, 10737418240, 00058862, 00048832, 00000055, 00009892, 00009849, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.963, 006, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.049, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.106, 006, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 006, 17, 2700.096, 007, 18, 2699.999, 006, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.850
1, 170, 000073, 000073, 10, 1, 1, 4, 4, 16, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21272446809143, 9734144, 10737418240, 00110276, 00105858, 00000014, 00004400, 00004390, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.971, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 171, 000084, 000084, 10, 1, 1, 4, 4, 16, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21288065138553, 9836953, 10737418240, 00109627, 00104605, 00000009, 00005005, 00004999, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.995, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 172, 000032, 000032, 10, 1, 1, 4, 4, 16, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21356031503878, 10540236, 10737418240, 00053982, 00048375, 00000025, 00005568, 00005556, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2699.967, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 173, 000043, 000043, 10, 1, 1, 4, 4, 16, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 21378994972371, 10421862, 10737418240, 00054408, 00049274, 00000011, 00005097, 00005097, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.968, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
