runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 72, 000055, 000055, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18176517806247, 13438566, 75161927680, 00271510, 00233499, 00000679, 00037926, 00036905, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2700.084, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2699.936, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 73, 000066, 000066, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18261168608475, 14150451, 75161927680, 00284782, 00275252, 00000830, 00038435, 00037335, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.080, 007, 6, 2699.999, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.963, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 74, 000065, 000065, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18950413980971, 14842675, 75161927680, 00240608, 00166336, 00000999, 00049903, 00048616, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2687.155, 007, 5, 2699.917, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.923, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2678.798, , , , , , , , , , , , , , , , , , , , , , , , 
0, 75, 000076, 000076, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19069507876773, 15591014, 75161927680, 00219663, 00170743, 00000997, 00048810, 00047556, 00000000, 00000000, 00000000, 007, 2, 2700.001, 006, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.694, 007, 9, 2699.975, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.907, , , , , , , , , , , , , , , , , , , , , , , , 
1, 76, 000033, 000033, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19447513171526, 12722995, 75161927680, 00183960, 00151541, 00000741, 00032185, 00031098, 00000000, 00000000, 00000000, 007, 2, 2692.217, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.963, 007, 6, 2699.999, 007, 7, 2680.477, 007, 8, 2700.000, 007, 9, 2699.911, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2686.006, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
0, 77, 000044, 000044, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19570336298878, 13489356, 75161927680, 00171251, 00140002, 00000885, 00031039, 00029874, 00000000, 00000000, 00000000, 007, 2, 2691.958, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.998, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2421.444, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.072, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2646.864, 007, 17, 2700.073, , , , , , , , , , , , 
1, 78, 000151, 000151, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 21725512026668, 19806208, 75161927680, 00131867, 00092996, 00001180, 00026394, 00025080, 00000000, 00000000, 00000000, 007, 2, 2685.435, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2600.429, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2675.422, 007, 9, 2381.894, 007, 10, 2699.999, 007, 11, 2700.001, 001, 12, 2659.644, 007, 13, 2699.692, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2620.238, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2468.801
0, 79, 000162, 000162, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 21907911801967, 20398899, 75161927680, 00108771, 00084188, 00001207, 00024428, 00023082, 00000000, 00000000, 00000000, 007, 2, 2697.842, 007, 3, 2696.934, 000, 4, 2700.000, 007, 5, 2191.699, 007, 6, 2692.402, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2605.845, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2699.999, 007, 13, 2314.479, 007, 14, 2700.001, 007, 15, 2699.500, 000, 16, 2700.001, 007, 17, 2699.720, 007, 18, 2697.909, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 1981.278
1, 80, 000035, 000035, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22158765206606, 9217638, 75161927680, 00431393, 00411250, 00000713, 00020108, 00018934, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.908, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 81, 000046, 000046, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22205862885170, 10448486, 75161927680, 00369444, 00349302, 00000616, 00020110, 00018892, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.771, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 82, 000016, 000016, 10, 1, 1, 3, 4, 12, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22321771873423, 9664102, 75161927680, 00397025, 00360965, 00000916, 00035939, 00034336, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2699.742, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 83, 000027, 000027, 10, 1, 1, 3, 4, 12, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22407074983436, 11170611, 75161927680, 00315547, 00277948, 00000787, 00037494, 00036120, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 84, 000020, 000020, 10, 1, 1, 3, 4, 12, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22621643951479, 11392204, 75161927680, 00290179, 00237927, 00000953, 00052105, 00050588, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.666, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.924, 007, 10, 2700.001, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2617.201, , , , , , , , , , , , , , , , , , , , , , , , 
0, 85, 000031, 000031, 10, 1, 1, 3, 4, 12, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 22740642064622, 12467404, 75161927680, 00250968, 00202278, 00000921, 00048560, 00047176, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2609.080, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.054, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.916, , , , , , , , , , , , , , , , , , , , , , , , 
1, 86, 000049, 000049, 10, 1, 1, 3, 4, 12, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23290319211732, 13418496, 75161927680, 00178470, 00131055, 00000955, 00031784, 00030565, 00000000, 00000000, 00000000, 007, 2, 2673.329, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2699.998, 001, 8, 2699.998, 007, 9, 2406.209, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.910, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2574.042, 007, 17, 2699.928, , , , , , , , , , , , 
0, 87, 000060, 000060, 10, 1, 1, 3, 4, 12, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23413015032650, 14196736, 75161927680, 00165791, 00133935, 00001019, 00031683, 00030432, 00000000, 00000000, 00000000, 007, 2, 2685.270, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.079, 007, 6, 2699.998, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2691.329, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.085, 007, 14, 2700.001, 007, 15, 2699.998, 007, 16, 2700.001, 007, 17, 2664.703, , , , , , , , , , , , 
1, 88, 000013, 000013, 10, 1, 1, 3, 4, 12, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23611500317449, 10665984, 75161927680, 00237209, 00225157, 00000904, 00034610, 00032960, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.131, 007, 4, 2693.391, 007, 5, 2699.872, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2699.998, 007, 9, 2235.434, 007, 10, 2695.040, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.897, 007, 14, 2691.268, 007, 15, 2700.000, 007, 16, 2697.555, 007, 17, 2696.837, 007, 18, 2700.000, 007, 19, 2689.438, 000, 20, 2699.999, 007, 21, 2315.669
0, 89, 000024, 000024, 10, 1, 1, 3, 4, 12, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23798725809717, 12131123, 75161927680, 00192029, 00141139, 00000939, 00030938, 00029557, 00000000, 00000000, 00000000, 007, 2, 2694.939, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2675.748, 007, 6, 2699.999, 007, 7, 2688.534, 001, 8, 2699.999, 007, 9, 2699.719, 007, 10, 2636.680, 007, 11, 2700.001, 000, 12, 2698.090, 007, 13, 2700.084, 007, 14, 2693.148, 007, 15, 2683.082, 004, 16, 2700.000, 007, 17, 2677.424, 007, 18, 2700.000, 007, 19, 2699.999, 007, 20, 2697.341, 007, 21, 2178.816
1, 90, 000031, 000031, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24033647240174, 10869555, 75161927680, 00452575, 00432806, 00000496, 00019746, 00019253, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.941, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 91, 000042, 000042, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24081136108980, 10912972, 75161927680, 00450680, 00431060, 00000619, 00019595, 00018971, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.918, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 92, 000020, 000020, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24228644017328, 11427430, 75161927680, 00420611, 00384944, 00000507, 00035591, 00034572, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.071, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 93, 000031, 000031, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24314889190908, 12713984, 75161927680, 00360674, 00325745, 00000540, 00034859, 00033784, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.040, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 94, 000015, 000015, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24477935887184, 12095897, 75161927680, 00374689, 00334281, 00000732, 00040280, 00038926, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 007, 4, 2683.838, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2665.237, 006, 12, 2699.999, 007, 13, 2699.918, , , , , , , , , , , , , , , , , , , , , , , , 
0, 95, 000026, 000026, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24597122118753, 13268992, 75161927680, 00314173, 00272651, 00000613, 00041408, 00040301, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2697.620, 007, 9, 2700.082, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 96, 000017, 000017, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24804087617247, 12653363, 75161927680, 00259268, 00227232, 00000484, 00031842, 00030643, 00000000, 00000000, 00000000, 007, 2, 2689.343, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.968, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2668.669, 007, 14, 2540.541, 007, 15, 2700.000, 006, 16, 2700.000, 007, 17, 2699.736, , , , , , , , , , , , 
0, 97, 000028, 000028, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24927350549009, 13888716, 75161927680, 00212984, 00179102, 00000549, 00033701, 00032712, 00000000, 00000000, 00000000, 007, 2, 2680.262, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.001, 007, 6, 2700.001, 007, 7, 2696.091, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2697.517, 007, 15, 2700.000, 001, 16, 2700.000, 007, 17, 2699.908, , , , , , , , , , , , 
1, 98, 000093, 000093, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26284084444336, 18269388, 75161927680, 00154343, 00126374, 00000763, 00027784, 00026860, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2698.617, 000, 4, 2692.823, 007, 5, 2699.906, 007, 6, 2699.363, 007, 7, 2700.000, 000, 8, 2685.369, 007, 9, 2699.918, 007, 10, 2680.904, 007, 11, 2698.538, 000, 12, 2699.999, 007, 13, 2575.061, 007, 14, 2666.558, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.902, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2567.592
0, 99, 000104, 000104, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26467612674935, 18879283, 75161927680, 00145408, 00118056, 00000858, 00027178, 00026169, 00000000, 00000000, 00000000, 007, 2, 2684.432, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2386.699, 007, 6, 2695.065, 007, 7, 2700.000, 001, 8, 2697.708, 007, 9, 2237.508, 007, 10, 2700.000, 007, 11, 2692.080, 000, 12, 2700.000, 007, 13, 2566.788, 007, 14, 2700.000, 007, 15, 2674.769, 000, 16, 2700.001, 007, 17, 2536.875, 007, 18, 2264.728, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2693.691
1, 100, 000020, 000020, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26658315654943, 9533440, 75161927680, 00450611, 00431290, 00000462, 00019296, 00018836, 00000000, 00000000, 00000000, 007, 2, 2700.002, 007, 3, 2700.000, 007, 4, 2699.997, 007, 5, 2700.107, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 101, 000031, 000031, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26705646792099, 9551872, 75161927680, 00449887, 00429887, 00000748, 00019975, 00019227, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.094, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 102, 000028, 000028, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26915711473630, 10942054, 75161927680, 00370759, 00335767, 00000669, 00034907, 00033576, 00000000, 00000000, 00000000, 007, 2, 2700.002, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.756, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.779, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 103, 000039, 000039, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27001931828020, 12149964, 75161927680, 00329426, 00295298, 00000581, 00034053, 00032988, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.997, 007, 5, 2699.926, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 104, 000045, 000045, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27482616510542, 13280051, 75161927680, 00277342, 00231569, 00000589, 00045648, 00044730, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2654.158, 007, 5, 2699.915, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2695.983, 007, 13, 2699.927, , , , , , , , , , , , , , , , , , , , , , , , 
0, 105, 000056, 000056, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27601840565088, 13996441, 75161927680, 00254731, 00208669, 00000706, 00045958, 00044946, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.753, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.998, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 106, 000065, 000065, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28323298553263, 14217625, 75161927680, 00184755, 00155294, 00000669, 00029310, 00028421, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2640.019, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.906, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2699.998, 007, 13, 2699.747, 007, 14, 2690.665, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
0, 107, 000076, 000076, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28446599053116, 14748467, 75161927680, 00174533, 00145752, 00000654, 00028660, 00027799, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.001, 007, 5, 2162.630, 007, 6, 2557.056, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.997, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.001, 007, 13, 2357.645, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
1, 108, 000020, 000020, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28752838046998, 11853414, 75161927680, 00227280, 00215575, 00000591, 00032971, 00031834, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2698.112, 007, 4, 2699.999, 007, 5, 2696.747, 007, 6, 2694.939, 007, 7, 2700.000, 006, 8, 2694.235, 007, 9, 2693.952, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2388.250, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2680.202, 007, 18, 2700.000, 007, 19, 2699.407, 006, 20, 2700.000, 007, 21, 2699.999
0, 109, 000031, 000031, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28943669408901, 13026099, 75161927680, 00196926, 00165508, 00000785, 00031225, 00030061, 00000000, 00000000, 00000000, 007, 2, 2695.806, 007, 3, 2700.000, 000, 4, 2693.677, 007, 5, 2378.912, 007, 6, 2696.468, 007, 7, 2698.245, 000, 8, 2696.484, 007, 9, 2323.490, 007, 10, 2671.280, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2389.765, 007, 14, 2694.641, 007, 15, 2699.999, 007, 16, 2696.214, 007, 17, 2625.337, 007, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2700.000, 007, 21, 2684.823
1, 110, 000011, 000011, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29097752316111, 8778547, 75161927680, 00496477, 00431118, 00000673, 00019985, 00019317, 00000000, 00000000, 00000000, 007, 2, 2699.997, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.924, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 111, 000022, 000022, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29145079030149, 8857190, 75161927680, 00451935, 00431906, 00000684, 00020005, 00019324, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.904, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 112, 000017, 000017, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29270181424266, 9175859, 75161927680, 00435618, 00401381, 00000798, 00034155, 00033167, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.902, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 113, 000028, 000028, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29356278715818, 10368204, 75161927680, 00361071, 00324019, 00000512, 00036972, 00035737, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.087, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
